Price,Close,High,Low,Open,Volume
Ticker,IWD,IWD,IWD,IWD,IWD
Date,,,,,
2022-01-05,154.52378845214844,157.14641110773846,154.51462348205558,156.26609823992015,4156500
2022-01-06,154.82638549804688,155.6241855737391,154.15697894524345,155.03730572080474,4916000
2022-01-07,155.21153259277344,155.6517030008278,154.61548773797335,154.87224681317832,3869400
2022-01-10,154.97312927246094,155.1932144932788,153.23999838644403,155.17487056013033,8364700
2022-01-11,156.2293701171875,156.23854907723583,154.09275728118206,155.1931690708782,4040700
2022-01-12,156.35777282714844,156.85296100445044,155.6700223526995,156.44031351824492,4931000
2022-01-13,155.71585083007812,157.1922221773619,155.38573009427813,156.5503246333944,4776500
2022-01-14,155.45913696289062,155.56000760569,153.95525628354062,154.5421362073767,4386500
2022-01-18,153.19412231445312,154.49626152407097,152.19459499044154,154.36788199614583,6340900
2022-01-19,151.84613037109375,154.00108744011354,151.76360367287234,153.68013162393814,4739500
2022-01-20,150.40643310546875,153.7626444614711,150.2322007633834,151.9103134375435,5958900
2022-01-21,148.3065185546875,150.8099405276928,147.99474167639679,150.2688994832234,9690800
2022-01-24,148.55409240722656,148.8567042745417,143.51058926994418,146.45416725759628,12806300
2022-01-25,147.9580535888672,149.10430434802385,144.67518973556432,146.71093220321202,7948000
2022-01-26,146.94932556152344,150.08546549505328,145.64718657103913,149.0859383392495,7845000
2022-01-27,146.51837158203125,149.6453473454443,145.77560324946597,148.24233738563873,5840300
2022-01-28,148.67330932617188,148.67330932617188,144.94111022884422,146.20657551370812,5828200
2022-01-31,150.3422393798828,150.45228896212728,147.7104522438116,148.02222907681497,4561500
2022-02-01,151.43348693847656,151.66273710121447,149.60865060584757,150.41561565622735,3603400
2022-02-02,152.65310668945312,152.9373746658962,151.03919050482668,151.5710385942439,3921300
2022-02-03,151.02084350585938,152.4605272905691,150.8374461692003,152.02953585364432,4959100
2022-02-04,151.06668090820312,152.17624377666814,149.68200107437,150.40643936981135,5687900
2022-02-07,151.21339416503906,152.14873869997265,150.7273849637827,151.30509982246505,2563900
2022-02-08,152.24046325683594,152.53389621085262,150.8832921185072,151.442663116682,3850200
2022-02-09,153.95521545410156,154.1936305500711,153.14825052571635,153.2766300377488,5735100
2022-02-10,151.89198303222656,154.52377034959395,151.222576493531,152.6989480601242,3407700
2022-02-11,150.24139404296875,152.97406625278714,149.7553847825778,151.9195070333513,4964900
2022-02-14,149.1043243408203,150.46148150378824,148.14147077555984,150.1588695837166,3164500
2022-02-15,150.81910705566406,151.08503110346655,150.04882982169792,150.21388323226768,2927500
2022-02-16,151.08502197265625,151.57103119750013,149.97545902247285,150.2505620157836,2762600
2022-02-17,148.74668884277344,150.23222549063365,148.4715858359015,150.03964918812724,2315800
2022-02-18,148.0956268310547,149.5444897509572,147.51791185875288,148.47160051119783,4916900
2022-02-22,146.8484649658203,148.48988976518072,145.83975878141936,147.90300998307046,4433900
2022-02-23,145.0328369140625,148.0497631195996,144.76689887014845,147.6462805649166,3488100
2022-02-24,145.21621704101562,145.45463216218664,141.60323240178735,142.12592946537467,7496800
2022-02-25,149.33358764648438,149.5536588860062,145.63807549807947,145.8581467376013,3155200
2022-02-28,148.53575134277344,149.05844839430398,146.8117997519199,147.11439763275297,4289500
2022-03-01,146.2432403564453,148.75582684158263,145.3537487244811,148.0772414133088,4450900
2022-03-02,149.1226806640625,149.80126636176365,147.01358980512498,147.11444647067194,3294400
2022-03-03,149.23269653320312,150.31475062532778,148.1414634791425,149.64534404304183,2876400
2022-03-04,148.68246459960938,148.74666135268728,146.9951869913593,147.61874063219702,3191300
2022-03-07,145.28041076660156,148.20564516954934,145.24373689608532,148.0956095656807,3387300
2022-03-08,144.1066436767578,147.32532484915447,144.0974787076756,145.7022298131732,5714200
2022-03-09,146.6834259033203,147.53622976692984,146.06902317228577,146.49084961574962,3354900
2022-03-10,146.52755737304688,146.75680758196117,144.90447596840565,145.1887439886878,1817800
2022-03-11,145.36293029785156,147.81132007369777,145.24371574947082,147.1694224907205,1934000
2022-03-14,145.20706176757812,147.0960809099976,144.5926590051145,145.96816001083585,2404500
2022-03-15,147.03187561035156,147.26112576466195,145.31708893365197,145.70222751381513,4006300
2022-03-16,149.3701934814453,149.37935844814325,146.6008483762666,148.04971067653057,2100100
2022-03-17,151.1400604248047,151.1400604248047,148.81087083677218,148.8292147684197,1437500
2022-03-18,151.67189025878906,151.80944874111094,150.1129920720368,150.75488967925028,5480900
2022-03-21,151.9745330810547,152.76315429976557,151.14923798831316,151.93785920702405,4700900
2022-03-22,152.9373779296875,153.2766637162543,152.4880425426857,152.65310994717797,3132000
2022-03-23,151.17674255371094,152.6531143047805,151.1675775835466,152.44220805243367,1976300
2022-03-24,152.6981201171875,152.7441690413535,151.38120800942403,151.8048243865703,1927200
2022-03-25,154.15316772460938,154.1899984299536,152.92833950258785,152.95596604463543,2533200
2022-03-28,154.05184936523438,154.07027174202958,152.70731095446496,153.7663657596117,2875400
2022-03-29,155.53453063964844,155.63583263125798,154.25444950139473,154.9359369042367,1761100
2022-03-30,155.12936401367188,155.81085159812363,154.37421500856118,155.36881281337202,4307000
2022-03-31,152.8546600341797,155.30431641402944,152.75335803194056,154.62282893967924,3641800
2022-04-01,153.46246337890625,153.53613883565998,152.18238217864265,153.5085122958969,2328700
2022-04-04,153.22300720214844,153.56374384622723,152.32971173596204,153.46244186391263,1699000
2022-04-05,152.1639404296875,154.2360149610659,151.795577244971,152.91910322615746,1942100
2022-04-06,152.2652587890625,152.64284022790542,151.13252852468995,151.36275905293715,3384100
2022-04-07,152.93756103515625,153.4993101037464,151.21542691461067,152.06267367748106,2579400
2022-04-08,153.76638793945312,154.36498177615664,152.90071878324193,153.13094934384458,2089000
2022-04-11,152.3113250732422,153.81243278527575,152.07189035533855,153.14936766414178,3121300
2022-04-12,151.83242797851562,153.75716592129032,151.32593204573152,152.66126633173405,1746500
2022-04-13,153.00201416015625,153.1401468696672,151.60220847776225,151.7771859445812,1600200
2022-04-14,152.1639404296875,153.81239870385744,152.09026498231324,152.98356046001322,2182200
2022-04-18,151.9982147216797,152.82703909609145,151.39960684935312,151.86006795783916,2834700
2022-04-19,153.99659729003906,154.2820808975212,152.09949998030677,152.09949998030677,3418100
2022-04-20,155.09251403808594,155.77398748572693,154.5399550866644,154.60442638693198,2281200
2022-04-21,153.09410095214844,156.2712795110153,152.8454480408169,155.98579589719154,2103800
2022-04-22,149.1065216064453,152.49550866723277,148.95917067715246,152.44945974530899,3135000
2022-04-25,149.15255737304688,149.41041445048725,145.76355655901276,148.0474395529804,4237500
2022-04-26,146.12271118164062,148.94994883676867,146.12271118164062,148.34213686468718,2527900
2022-04-27,146.2147979736328,147.65143412486523,145.41358623378756,146.32530412306443,2753800
2022-04-28,148.5171356201172,149.0420539970076,145.68989755943332,147.14495640488568,3828500
2022-04-29,144.059814453125,148.22238561789925,143.8756328728402,147.75272048035,2888200
2022-05-02,144.1243438720703,145.2110254706059,141.48130129583583,144.40062338002056,4966400
2022-05-03,145.3675537109375,146.41740430388887,144.2348094524239,144.51108888260174,2913200
2022-05-04,149.18936157226562,149.4564227649718,145.0175861043246,145.53330016758775,2944900
2022-05-05,145.51492309570312,148.3882101389375,144.2164333722185,148.16718373494754,3229600
2022-05-06,145.10049438476562,145.57017368331807,143.1205173465704,144.85184146507063,3271100
2022-05-09,141.04843139648438,143.53491824173815,140.53271727179836,143.19418156338975,3398500
2022-05-10,140.60638427734375,143.05604051938928,139.11449492116344,142.5771711286132,4308600
2022-05-11,139.74075317382812,143.22183830163178,139.6118246154709,140.7629774765742,5056000
2022-05-12,139.94334411621094,140.4866848433287,137.7331223982631,139.1789770016511,4007300
2022-05-13,142.3837890625,142.88108089255223,141.0300322362666,141.14053840913192,5165800
2022-05-16,142.4942626953125,143.5441132542636,141.41678559945385,142.07985058954458,2754500
2022-05-17,144.95315551757812,145.03604919914,143.49811073863154,144.17038004183576,2723600
2022-05-18,140.27487182617188,143.97696883589137,139.78677014757673,143.9217157539787,2615700
2022-05-19,139.42758178710938,140.76292989634632,138.3593229727357,138.72768614291223,4516100
2022-05-20,139.7960205078125,140.80902669751177,137.02403514243304,140.52354300721325,2950900
2022-05-23,142.27328491210938,142.75215436943864,140.56957311137242,141.2510606420989,3057600
2022-05-24,142.42063903808594,142.68771439485528,139.7960187123306,141.42605524342005,2376300
2022-05-25,143.40599060058594,143.90328235186064,141.8496300025419,141.99698091112555,1985300
2022-05-26,145.5241241455078,146.13192209350547,144.24404290090408,144.24404290090408,1880000
2022-05-27,148.16714477539062,148.16714477539062,145.75433355460748,145.79116425284207,1622100
2022-05-31,146.9147186279297,148.09349792927384,146.31612481396004,147.1633715585413,4520000
2022-06-01,145.80963134765625,147.81723524281335,144.54797227688613,147.64227180734423,2908400
2022-06-02,147.52252197265625,147.5501485130803,144.56635567787103,145.91090820452126,2078900
2022-06-03,146.12271118164062,147.02521092517728,145.86485411205874,146.50949678601347,2134400
2022-06-06,146.41744995117188,147.65148253158014,146.15959281652417,147.22785206628183,2320300
2022-06-07,148.02903747558594,148.11191709994208,145.45965670328647,145.4688749185421,1649800
2022-06-08,146.12271118164062,147.60539635781473,145.78197449372664,147.28306799475916,1739400
2022-06-09,142.8992919921875,145.94148114802053,142.87155286634055,145.5346218230342,2098900
2022-06-10,139.64442443847656,141.04067862896076,139.51497050101062,140.8280073265712,4232100
2022-06-13,134.62344360351562,137.00910704012884,133.9299372827358,136.48204957323574,4350800
2022-06-14,133.67098999023438,135.68678843878143,132.59836381061916,135.24293436550877,3629400
2022-06-15,134.68817138671875,136.29709694628662,132.64463331477393,134.8823452462562,2888800
2022-06-16,130.83229064941406,132.11758852974936,130.00007455768767,132.08984940430076,3434400
2022-06-17,130.3699493408203,131.9881307895578,129.4175351026029,130.92474594330537,3132300
2022-06-21,133.39364624023438,133.92995957737878,132.16382646686563,132.42274851705997,4260300
2022-06-22,133.17172241210938,134.45702033864652,131.581279985246,131.581279985246,2708600
2022-06-23,133.7357635498047,134.19810109746004,132.14532125711648,133.6155512723992,3376800
2022-06-24,137.332763671875,137.44372018006536,134.63271380032762,134.83614347162577,5165700
2022-06-27,137.35122680664062,138.0539888802361,136.81492768968423,137.65637126868788,2683400
2022-06-28,135.6035919189453,139.2745530362703,135.52963033042892,138.17418745725155,3722100
2022-06-29,134.974853515625,136.09370271777985,134.3645644365813,135.9180262641993,3171700
2022-06-30,134.05015563964844,135.1227821840298,132.5984089031184,133.3936300847221,6050200
2022-07-01,135.7238311767578,135.99199489877813,132.94056377189125,133.9761955300882,2079400
2022-07-05,134.9285888671875,134.9285888671875,132.07134619511973,133.8374790219664,3285800
2022-07-06,134.80838012695312,135.66833532921845,133.68028945628222,134.80838012695312,2445600
2022-07-07,136.5745391845703,136.8796837271403,135.71459792685752,135.77007618742925,2167700
2022-07-08,136.23239135742188,137.07384912903944,135.56662412157314,136.4080818931907,2038100
2022-07-11,135.1227569580078,135.83474652126114,134.87309076717574,135.30768912886037,1959700
2022-07-12,134.42001342773438,135.89949921670788,133.88370018196701,134.60495973342267,2209300
2022-07-13,133.5970458984375,134.512479267908,132.30250648552897,132.9960127658917,2629300
2022-07-14,132.23777770996094,132.4134682321351,130.58261552993136,131.3963341128761,2582400
2022-07-15,135.03955078125,135.08578735997838,133.04226320875884,133.92070176690663,2416900
2022-07-18,134.38304138183594,136.5190387230409,133.97618205790678,136.1214351806521,2897900
2022-07-19,137.88754272460938,138.1094698220908,135.6683281874829,135.6683281874829,1695200
2022-07-20,138.35911560058594,138.7382216023155,137.23101104655402,137.78580754415376,1902400
2022-07-21,139.12661743164062,139.1451007742823,137.07383764466437,137.80432474282316,2280900
2022-07-22,138.2759246826172,139.66293749749045,137.41598350991927,139.1543774195761,1564700
2022-07-25,138.88621520996094,139.16362059782148,137.97079577227248,138.5440898936066,2007500
2022-07-26,137.92454528808594,138.7197664614436,137.64713992818486,138.4146219764947,1911400
2022-07-27,140.25469970703125,140.76327378790646,138.1741809202499,138.59953763591488,1536500
2022-07-28,141.62322998046875,141.73418646827002,139.10811278788478,140.5321061158787,3598900
2022-07-29,142.89004516601562,143.21368710178731,141.3920759866186,141.44755423631145,1780400
2022-08-01,142.5294189453125,143.00099816558276,141.54926559960043,141.96536657153564,4046200
